4304
1   2.44570E-02   3.65344E-02   2.56340E-02   1.58000E-03   2.50000E+03   8.36923E-08  -2.33142E-06   6.17370E-06
1   2.02141E-02   7.50627E-03   1.54294E-03   1.58000E-03   2.50000E+03  -3.76228E-07  -1.23480E-06   4.86884E-07
1   5.71848E-02   3.39722E-02   1.41924E-02   1.58000E-03   2.50000E+03   2.45608E-06   1.06270E-07   1.01959E-05
1   2.31103E-02   4.93668E-03   3.65065E-02   1.58000E-03   2.50000E+03  -3.02584E-06   1.50369E-05   2.51897E-06
1   2.59175E-02   3.42569E-02   3.99824E-03   1.58000E-03   2.50000E+03   2.55169E-06  -6.21617E-06   3.16982E-06
1   3.76337E-02   1.57951E-03   5.18178E-03   1.58000E-03   2.50000E+03   2.49212E-06  -8.45912E-07   1.02597E-06
1   2.73901E-02   3.14383E-02   3.45635E-02   1.58000E-03   2.50000E+03   4.18096E-07  -3.01800E-06   3.91244E-06
1   5.23830E-02   1.81725E-02   1.57567E-03   1.58000E-03   2.50000E+03   7.50953E-06   7.62219E-06   1.60786E-06
1   2.87964E-02   3.34729E-02   3.65231E-02   1.58000E-03   2.50000E+03  -5.76129E-07  -1.49661E-06   2.01435E-06
1   4.60419E-02   7.79863E-03   2.35611E-02   1.58000E-03   2.50000E+03   5.17734E-07   2.08789E-05  -1.02176E-05
1   8.11946E-02   1.06079E-02   1.84843E-02   1.58000E-03   2.50000E+03  -8.63274E-06   3.21153E-05   4.00166E-06
1   4.06522E-03   2.29923E-02   9.97481E-03   1.58000E-03   2.50000E+03   2.76019E-07   3.52459E-06   1.90961E-06
1   4.12006E-02   2.83986E-02   3.32920E-02   1.58000E-03   2.50000E+03  -1.33950E-05   1.45311E-05   2.15325E-06
1   2.20997E-02   2.00429E-02   8.54650E-03   1.58000E-03   2.50000E+03  -3.66716E-06  -3.92351E-06   3.71681E-06
1   2.39842E-02   1.84159E-02   1.92228E-02   1.58000E-03   2.50000E+03   3.70691E-06   1.78464E-05   1.42444E-05
1   4.53768E-02   1.95128E-02   2.45686E-02   1.58000E-03   2.50000E+03  -5.36415E-06   3.91490E-05   9.94133E-06
1   4.90158E-03   2.56800E-02   1.57399E-03   1.58000E-03   2.50000E+03  -2.17702E-06  -2.00521E-06  -5.99663E-08
1   1.18566E-02   1.38740E-02   9.70212E-03   1.58000E-03   2.50000E+03  -7.38760E-06   1.25810E-06   3.63205E-06
1   4.03398E-02   3.65203E-02   2.86654E-02   1.58000E-03   2.50000E+03   1.68610E-06  -1.18304E-05   8.12473E-06
1   2.48518E-02   3.61340E-02   3.65218E-02   1.58000E-03   2.50000E+03   1.17330E-06  -9.77841E-07   7.80535E-07
1   3.17861E-02   2.33316E-02   3.46174E-02   1.58000E-03   2.50000E+03   7.83480E-06   1.63430E-05   3.42248E-06
1   4.85030E-02   1.88221E-02   1.37645E-02   1.58000E-03   2.50000E+03   2.06020E-05   2.42599E-05  -8.79003E-06
1   5.65282E-02   4.66128E-03   4.66405E-03   1.58000E-03   2.50000E+03   1.20014E-05   9.30428E-06  -5.85669E-07
1   1.38448E-02   4.46587E-03   6.42614E-03   1.58000E-03   2.50000E+03  -3.40406E-06  -6.46323E-06  -8.71776E-06
1   8.05993E-02   1.79750E-02   3.15413E-02   1.58000E-03   2.50000E+03  -1.33537E-05   1.26531E-05   1.32136E-05
1   1.56382E-03   1.00460E-02   1.18641E-02   1.58000E-03   2.50000E+03  -1.07587E-06   2.41765E-06   6.28530E-06
1   6.55495E-02   8.57066E-03   5.20938E-03   1.58000E-03   2.50000E+03   2.15183E-06   2.07219E-05   4.64263E-06
1   1.59392E-02   1.59953E-03   8.61430E-03   1.58000E-03   2.50000E+03   1.93386E-05   2.90707E-06   3.05758E-05
1   1.57468E-03   1.16022E-02   3.65204E-02   1.58000E-03   2.50000E+03  -1.80553E-07   1.33632E-06   7.18078E-08
1   7.70706E-02   1.01938E-02   1.68261E-02   1.58000E-03   2.50000E+03  -9.45031E-06   3.39782E-05   2.37803E-05
1   3.44506E-02   2.32969E-02   1.14287E-02   1.58000E-03   2.50000E+03   1.77949E-05  -4.94700E-06   7.09719E-07
1   6.17576E-02   3.52169E-02   7.64528E-03   1.58000E-03   2.50000E+03   7.22295E-06   6.92035E-06   2.14313E-05
1   6.81794E-03   2.62311E-02   9.96991E-03   1.58000E-03   2.50000E+03  -6.94067E-07   3.59960E-06   2.22300E-06
1   3.49727E-02   4.42700E-03   9.27418E-03   1.58000E-03   2.50000E+03   1.94757E-05  -5.87630E-06   6.76025E-06
1   7.20187E-02   3.10812E-02   2.45006E-02   1.58000E-03   2.50000E+03  -4.06672E-06   3.77796E-06   1.02587E-05
1   1.61182E-02   7.07742E-03   1.36063E-02   1.58000E-03   2.50000E+03  -2.63970E-05   8.17278E-06   2.30578E-05
1   8.01220E-02   3.10560E-02   1.13881E-02   1.58000E-03   2.50000E+03  -1.85963E-06   4.06173E-06  -3.25414E-06
1   1.55711E-02   1.32124E-02   3.47223E-02   1.58000E-03   2.50000E+03   1.80893E-06   3.08307E-05   2.95309E-05
1   2.63485E-02   2.55911E-02   2.03537E-02   1.58000E-03   2.50000E+03   2.04242E-06   7.75514E-06   1.60678E-05
1   2.82782E-02   3.65324E-02   3.05975E-02   1.58000E-03   2.50000E+03   9.43156E-07  -1.93012E-06   9.99541E-07
1   4.54938E-02   4.84282E-03   4.31747E-03   1.58000E-03   2.50000E+03   1.87740E-05  -4.57881E-06  -2.11417E-06
1   7.41611E-03   6.08221E-03   2.20750E-02   1.58000E-03   2.50000E+03   4.71829E-06   9.17175E-06   1.09144E-05
1   2.70278E-03   6.57713E-03   3.65227E-02   1.58000E-03   2.50000E+03  -1.59819E-06  -1.85907E-06   6.31855E-07
1   5.30092E-02   2.90240E-02   4.61162E-03   1.58000E-03   2.50000E+03   5.80459E-05   3.35020E-05  -1.28605E-05
1   1.39435E-02   1.90963E-02   3.04980E-02   1.58000E-03   2.50000E+03   2.22751E-05   1.78323E-05  -7.25889E-06
1   2.77111E-02   3.40240E-02   3.24156E-02   1.58000E-03   2.50000E+03   3.06913E-06   7.51014E-08   2.92812E-06
1   2.69773E-02   8.01852E-03   1.02825E-02   1.58000E-03   2.50000E+03   1.54424E-05  -5.55543E-06   1.54242E-05
1   7.55908E-02   4.27801E-03   1.05247E-02   1.58000E-03   2.50000E+03  -9.91407E-07   2.92083E-05   1.15628E-05
1   3.76797E-02   4.49062E-03   2.20548E-02   1.58000E-03   2.50000E+03   3.14276E-06   9.46857E-06   1.30014E-06
1   6.67017E-02   3.49008E-02   8.14698E-03   1.58000E-03   2.50000E+03  -6.67395E-07   6.27193E-06   5.86090E-06
1   1.37871E-02   6.46696E-03   1.79258E-02   1.58000E-03   2.50000E+03   3.83171E-06   1.51331E-05   1.92016E-05
1   8.36179E-02   1.04508E-02   5.91217E-03   1.58000E-03   2.50000E+03  -5.30040E-06   2.98512E-05   6.44329E-06
1   6.93427E-02   3.35108E-02   7.11850E-03   1.58000E-03   2.50000E+03  -1.60125E-07   5.68950E-06   3.53457E-06
1   7.35185E-02   3.36547E-02   1.16259E-02   1.58000E-03   2.50000E+03  -4.00503E-07   7.53127E-06   6.98281E-06
1   5.95537E-02   3.35575E-02   1.62364E-02   1.58000E-03   2.50000E+03   1.26567E-06   1.37546E-06   9.67983E-06
1   2.82122E-02   1.22449E-02   7.83049E-03   1.58000E-03   2.50000E+03   1.62932E-05  -5.79747E-06   1.38768E-05
1   6.57762E-02   3.42870E-02   1.58829E-02   1.58000E-03   2.50000E+03   3.12777E-06   4.87777E-07   9.81953E-06
1   3.88366E-02   1.57031E-03   2.23226E-02   1.58000E-03   2.50000E+03   1.20583E-06   6.05081E-06  -4.09347E-06
1   3.70886E-03   2.94574E-02   1.36832E-02   1.58000E-03   2.50000E+03   1.67102E-06   1.32347E-06  -1.22003E-06
1   4.77503E-02   1.89647E-02   2.68950E-02   1.58000E-03   2.50000E+03  -6.72293E-06   2.76746E-05   6.40343E-06
1   3.21002E-02   1.62457E-02   1.56364E-03   1.58000E-03   2.50000E+03   8.25589E-06  -3.09831E-06   1.89881E-06
1   6.59064E-02   2.79794E-02   1.55494E-02   1.58000E-03   2.50000E+03  -4.12167E-06   5.20462E-06   1.91930E-05
1   4.99148E-02   1.87893E-02   2.12126E-02   1.58000E-03   2.50000E+03  -6.12587E-06   2.52400E-05   6.88967E-06
1   1.76672E-02   1.09775E-02   3.64912E-02   1.58000E-03   2.50000E+03   9.49839E-06   1.25695E-05   1.24938E-06
1   2.38575E-02   2.16564E-02   3.07805E-02   1.58000E-03   2.50000E+03   9.61689E-06   2.16042E-05   7.64731E-06
1   4.78542E-02   1.91186E-02   1.72862E-02   1.58000E-03   2.50000E+03   8.72352E-06   1.31878E-05   7.01741E-06
1   7.55924E-02   3.37401E-02   3.20904E-02   1.58000E-03   2.50000E+03  -5.09011E-06   2.55283E-06   4.03462E-06
1   1.06845E-02   1.39612E-02   1.26316E-02   1.58000E-03   2.50000E+03  -6.84221E-06  -1.24762E-06   2.74372E-06
1   2.86951E-02   1.34859E-02   1.57257E-03   1.58000E-03   2.50000E+03   3.53624E-06  -2.19250E-06   2.79518E-06
1   3.37278E-02   1.98006E-02   1.23894E-02   1.58000E-03   2.50000E+03   2.15278E-05   3.37827E-06  -1.77309E-06
1   7.85581E-03   1.00055E-02   1.57748E-03   1.58000E-03   2.50000E+03  -1.93547E-07  -7.35319E-06   7.10575E-07
1   5.78981E-02   1.57589E-02   2.82870E-02   1.58000E-03   2.50000E+03  -2.33092E-05   2.67597E-05   6.09641E-06
1   6.87826E-02   1.57348E-03   9.29295E-03   1.58000E-03   2.50000E+03  -8.48483E-07   1.55774E-05   4.18807E-06
1   2.10006E-02   6.38795E-03   9.82383E-03   1.58000E-03   2.50000E+03  -2.09278E-06  -3.79740E-06   2.18739E-06
1   6.90547E-03   1.82955E-02   3.04065E-02   1.58000E-03   2.50000E+03  -1.64293E-05   1.89301E-05   3.55833E-06
1   4.09874E-02   8.55716E-03   1.77768E-02   1.58000E-03   2.50000E+03   9.20315E-06   7.16124E-06  -4.29894E-06
1   6.77222E-02   1.12386E-02   2.76841E-02   1.58000E-03   2.50000E+03  -1.16053E-05   2.31409E-05   1.79733E-05
1   5.69920E-03   1.86338E-02   1.43729E-02   1.58000E-03   2.50000E+03   1.17009E-07   3.17381E-06  -2.99360E-07
1   3.56041E-02   1.91984E-02   1.80552E-02   1.58000E-03   2.50000E+03   1.47268E-05   1.33069E-05   9.14760E-06
1   1.42341E-02   1.85432E-02   1.02413E-02   1.58000E-03   2.50000E+03  -7.28488E-06   7.57865E-06  -1.87632E-06
1   6.91009E-02   3.36188E-02   1.39540E-02   1.58000E-03   2.50000E+03  -3.42746E-06   8.27186E-06   7.70046E-06
1   6.47331E-02   2.69771E-02   1.84580E-02   1.58000E-03   2.50000E+03  -2.79402E-06   9.23140E-06   2.22516E-05
1   6.70809E-02   4.27457E-03   2.84720E-02   1.58000E-03   2.50000E+03  -8.79657E-06   1.26182E-05   1.09954E-05
1   6.93422E-02   2.03557E-02   6.44730E-03   1.58000E-03   2.50000E+03  -2.37473E-06   2.38181E-05   2.91256E-06
1   3.59661E-02   1.64987E-02   1.63410E-02   1.58000E-03   2.50000E+03   1.95344E-05   5.63309E-06   1.08313E-07
1   5.38690E-02   1.61554E-02   2.46113E-02   1.58000E-03   2.50000E+03  -1.38769E-05   2.27841E-05   5.50621E-06
1   4.91615E-02   4.29799E-03   3.02706E-02   1.58000E-03   2.50000E+03  -2.58406E-06   1.87738E-05  -7.27445E-06
1   2.85948E-02   1.47827E-02   3.51944E-02   1.58000E-03   2.50000E+03   9.39615E-06   2.39229E-05   6.75604E-06
1   6.20082E-02   4.40701E-03   2.02345E-02   1.58000E-03   2.50000E+03   4.36641E-07   1.40002E-05  -6.44565E-07
1   1.66480E-02   2.25679E-02   7.25643E-03   1.58000E-03   2.50000E+03   2.14875E-06   9.24083E-06  -6.61322E-05
1   5.92168E-02   1.57906E-03   9.35678E-03   1.58000E-03   2.50000E+03   1.79308E-06   7.63200E-06   3.55008E-07
1   8.23747E-02   1.73514E-02   3.40801E-02   1.58000E-03   2.50000E+03  -9.77197E-06   1.51869E-05  -9.02367E-07
1   5.93710E-02   2.91146E-02   2.85028E-02   1.58000E-03   2.50000E+03  -4.62012E-06   1.04746E-05   1.20424E-05
1   5.85226E-02   3.37438E-02   2.55600E-02   1.58000E-03   2.50000E+03  -1.30545E-06   2.35166E-06   9.91269E-06
1   8.34586E-02   3.56658E-02   1.66604E-02   1.58000E-03   2.50000E+03   4.72880E-06   2.26436E-07  -9.26133E-06
1   4.71963E-03   3.22686E-02   2.92532E-02   1.58000E-03   2.50000E+03  -1.92833E-07  -2.59342E-05  -1.76871E-06
1   2.38630E-02   3.10367E-02   6.98629E-03   1.58000E-03   2.50000E+03  -6.01870E-07  -8.56188E-06   5.30173E-06
1   5.93490E-02   1.95476E-02   1.86751E-02   1.58000E-03   2.50000E+03  -3.31583E-06   2.03782E-05   2.71264E-05
1   5.52239E-02   2.55920E-02   1.57752E-03   1.58000E-03   2.50000E+03   4.48499E-06   9.52182E-06   3.23431E-06
1   5.68280E-02   3.06659E-02   9.92433E-03   1.58000E-03   2.50000E+03   8.21061E-07   8.90454E-06   1.27823E-05
1   5.77823E-02   3.07979E-02   1.56983E-03   1.58000E-03   2.50000E+03   4.42333E-06   1.48210E-05   1.21983E-06
1   2.01787E-02   2.74977E-02   2.51931E-02   1.58000E-03   2.50000E+03   1.95107E-06   5.37956E-06   7.77760E-06
1   1.01847E-02   5.34503E-03   1.07231E-02   1.58000E-03   2.50000E+03  -7.08981E-07   2.99702E-06   9.19012E-06
1   4.28792E-02   3.49042E-02   2.36664E-02   1.58000E-03   2.50000E+03   5.58239E-07  -5.20650E-07   8.55956E-06
1   5.23825E-02   3.65278E-02   7.24474E-03   1.58000E-03   2.50000E+03   2.40232E-06   4.24582E-06   6.39901E-06
1   6.90503E-02   1.57613E-03   1.42754E-02   1.58000E-03   2.50000E+03  -1.18956E-06   1.23280E-05   4.66320E-06
1   6.17305E-02   1.57448E-03   1.52435E-02   1.58000E-03   2.50000E+03   1.50483E-07   9.56530E-06  -1.49513E-06
1   3.12074E-02   3.65201E-02   4.81190E-03   1.58000E-03   2.50000E+03  -2.37842E-06  -4.04896E-06  -1.48159E-06
1   1.69207E-02   1.32807E-02   2.70000E-02   1.58000E-03   2.50000E+03   6.77220E-06   2.30020E-05   1.32428E-05
1   3.05170E-02   8.12524E-03   1.19458E-02   1.58000E-03   2.50000E+03   1.98272E-05  -2.05207E-06   1.47403E-05
1   7.37650E-02   1.27004E-02   1.57686E-03   1.58000E-03   2.50000E+03  -6.81869E-06   1.80212E-05   4.61599E-06
1   6.92997E-02   2.88600E-02   3.53103E-03   1.58000E-03   2.50000E+03   1.02274E-06   1.15078E-05   1.06647E-06
1   3.59003E-02   2.74808E-02   1.51746E-02   1.58000E-03   2.50000E+03   1.13051E-05  -5.49570E-06   6.27988E-06
1   4.35685E-02   3.47413E-02   1.87991E-02   1.58000E-03   2.50000E+03   3.41793E-07  -2.51398E-06   7.71447E-06
1   2.95689E-02   1.79820E-02   2.47007E-02   1.58000E-03   2.50000E+03   6.04464E-06   3.07813E-05   1.58680E-05
1   4.96422E-02   1.84826E-02   2.93770E-02   1.58000E-03   2.50000E+03  -1.16580E-05   2.84989E-05   4.53830E-06
1   3.72472E-02   2.02470E-02   2.05665E-02   1.58000E-03   2.50000E+03   1.45766E-05   2.01566E-05   9.94800E-06
1   6.41253E-02   7.49355E-03   3.00243E-02   1.58000E-03   2.50000E+03  -1.26449E-05   6.37977E-06   4.73211E-07
1   3.73300E-02   3.61631E-02   2.95405E-02   1.58000E-03   2.50000E+03   1.09391E-05  -7.92783E-06   1.03361E-05
1   6.73675E-02   2.32402E-02   4.02448E-03   1.58000E-03   2.50000E+03  -4.14879E-07   2.12199E-05   4.73619E-06
1   7.85079E-02   6.76164E-03   3.16627E-02   1.58000E-03   2.50000E+03  -9.41555E-06   1.80436E-05   9.24157E-06
1   3.07548E-02   1.73765E-02   3.10731E-02   1.58000E-03   2.50000E+03   2.01113E-05   2.96197E-05   2.22460E-05
1   1.05218E-02   8.16170E-03   1.21149E-02   1.58000E-03   2.50000E+03  -4.00152E-08   6.18390E-06   6.48226E-06
1   2.97344E-02   3.97813E-03   1.60913E-02   1.58000E-03   2.50000E+03   1.00920E-05  -1.09175E-05   1.32855E-05
1   4.75641E-02   3.01088E-02   9.35432E-03   1.58000E-03   2.50000E+03   6.62597E-06  -4.05962E-06   4.01467E-06
1   4.69611E-03   2.88266E-02   1.57262E-03   1.58000E-03   2.50000E+03  -1.70699E-06  -1.51298E-06  -2.16463E-08
1   2.17549E-02   3.25621E-02   2.13944E-02   1.58000E-03   2.50000E+03  -4.68116E-07  -5.27403E-06   9.16624E-06
1   6.11875E-03   1.91861E-02   3.28713E-03   1.58000E-03   2.50000E+03  -5.31143E-06  -1.10488E-05  -3.16162E-06
1   7.01205E-02   3.20909E-02   3.37456E-02   1.58000E-03   2.50000E+03  -3.20897E-06   4.04718E-06   4.61245E-06
1   3.09204E-02   9.69797E-03   2.36150E-02   1.58000E-03   2.50000E+03   4.50884E-06   2.06817E-05   1.42986E-05
1   6.16786E-02   2.58774E-02   2.93363E-02   1.58000E-03   2.50000E+03  -1.00970E-05   1.06274E-05   1.07598E-05
1   1.79712E-02   8.88374E-03   3.01339E-02   1.58000E-03   2.50000E+03   7.97301E-06   2.87502E-05   1.38558E-05
1   1.26563E-02   1.55666E-03   1.27992E-02   1.58000E-03   2.50000E+03  -1.01258E-08   3.83347E-06   5.12004E-07
1   7.16112E-02   2.17033E-02   1.10729E-02   1.58000E-03   2.50000E+03  -7.57171E-06   1.08241E-05   7.60768E-06
1   5.53066E-02   3.27213E-02   2.62391E-02   1.58000E-03   2.50000E+03  -3.62224E-06   3.80692E-06   7.69176E-06
1   7.05188E-02   3.05314E-02   3.10266E-02   1.58000E-03   2.50000E+03  -6.78588E-06   8.15146E-06   7.19901E-06
1   1.12297E-02   2.90910E-02   6.19490E-03   1.58000E-03   2.50000E+03   2.70853E-06   8.67014E-07   7.35751E-06
1   2.13010E-02   2.59372E-02   8.92408E-03   1.58000E-03   2.50000E+03  -1.10056E-05  -8.20905E-06  -1.00321E-05
1   5.54150E-02   3.65201E-02   1.56507E-02   1.58000E-03   2.50000E+03  -2.00072E-07  -4.63571E-06   8.05976E-06
1   5.96536E-02   3.37035E-02   5.13943E-03   1.58000E-03   2.50000E+03  -2.14946E-06   1.45229E-05   1.33126E-05
1   1.64863E-02   3.35951E-02   2.20790E-02   1.58000E-03   2.50000E+03   8.15205E-07  -1.15257E-06   2.12828E-06
1   3.88766E-02   3.64349E-02   2.20447E-02   1.58000E-03   2.50000E+03   4.60781E-06  -4.68058E-06  -1.46361E-07
1   4.47045E-02   1.91143E-02   1.72338E-02   1.58000E-03   2.50000E+03   4.11196E-06   1.19784E-05   6.57020E-06
1   7.35958E-02   1.32948E-02   1.08457E-02   1.58000E-03   2.50000E+03  -1.81709E-05   3.17159E-05   8.96190E-06
1   3.33432E-02   1.51366E-02   5.19976E-03   1.58000E-03   2.50000E+03   1.80602E-05  -2.74826E-06   8.22712E-07
1   6.73500E-02   2.95943E-02   6.65369E-03   1.58000E-03   2.50000E+03   1.47273E-06   1.54712E-05   9.16167E-06
1   7.82635E-02   1.52657E-02   1.56604E-02   1.58000E-03   2.50000E+03  -1.73272E-05   4.08423E-06   1.33237E-05
1   3.93963E-02   2.98590E-02   1.08431E-02   1.58000E-03   2.50000E+03   1.41841E-05  -5.59934E-06   1.46390E-05
1   4.22739E-02   2.86676E-02   1.57901E-03   1.58000E-03   2.50000E+03   6.11542E-06   2.16613E-06   2.54794E-06
1   3.71477E-02   5.75428E-03   2.48776E-02   1.58000E-03   2.50000E+03   1.16417E-06   1.83858E-05   3.43837E-06
1   1.74573E-02   2.61092E-02   1.94603E-02   1.58000E-03   2.50000E+03   1.86576E-06  -1.37572E-07   2.96040E-06
1   2.72893E-02   1.76533E-02   9.93379E-03   1.58000E-03   2.50000E+03   1.19246E-05   2.20618E-06   1.87587E-05
1   4.53207E-02   3.37292E-02   1.83801E-03   1.58000E-03   2.50000E+03   1.96490E-06   1.07992E-06   1.19226E-06
1   4.69852E-02   3.97173E-03   8.86892E-03   1.58000E-03   2.50000E+03   7.00120E-06  -9.40220E-07  -8.52265E-06
1   7.90441E-02   1.17669E-02   2.91295E-02   1.58000E-03   2.50000E+03  -1.27958E-05   2.31917E-05   1.21785E-05
1   4.53049E-02   1.57167E-03   2.85992E-02   1.58000E-03   2.50000E+03  -1.26560E-06   1.07966E-05  -1.02678E-05
1   1.81922E-02   2.62844E-02   1.42387E-02   1.58000E-03   2.50000E+03  -1.66228E-06   6.27850E-06   8.95010E-07
1   4.05075E-02   6.78112E-03   2.42927E-02   1.58000E-03   2.50000E+03   1.06230E-08   2.14610E-05  -3.90174E-06
1   1.71663E-02   6.88594E-03   7.05345E-03   1.58000E-03   2.50000E+03   1.07345E-05  -1.06801E-05  -2.64737E-05
1   1.55162E-03   3.63388E-02   1.55081E-02   1.58000E-03   2.50000E+03   4.43334E-07  -6.76901E-07  -2.48372E-06
1   8.60341E-02   3.49786E-02   3.05407E-02   1.58000E-03   2.50000E+03  -2.89206E-05  -5.98596E-06  -3.98467E-06
1   7.89007E-02   2.27365E-02   7.71188E-03   1.58000E-03   2.50000E+03  -8.00675E-06   1.33663E-05   7.72075E-06
1   1.52350E-02   4.45233E-03   1.57240E-03   1.58000E-03   2.50000E+03   6.28078E-06  -5.51062E-06  -2.40237E-06
1   4.94165E-02   2.80100E-02   3.37487E-02   1.58000E-03   2.50000E+03   9.34400E-06   1.32094E-05   3.46146E-06
1   1.83547E-02   8.92909E-03   2.40852E-02   1.58000E-03   2.50000E+03   5.97980E-06   1.83596E-05   2.01130E-05
1   4.63099E-02   7.53716E-03   3.41856E-02   1.58000E-03   2.50000E+03  -5.34353E-06   1.10429E-05  -3.95431E-07
1   8.44515E-02   3.65201E-02   3.36074E-02   1.58000E-03   2.50000E+03  -7.64603E-07   3.56198E-06  -1.15192E-06
1   8.36420E-03   3.31883E-02   2.92681E-02   1.58000E-03   2.50000E+03   3.89400E-06  -1.83803E-06   4.24876E-06
1   8.34636E-02   1.57004E-02   2.61113E-02   1.58000E-03   2.50000E+03  -1.67191E-05   2.34311E-05  -4.96229E-06
1   1.17912E-02   9.07856E-03   3.65201E-02   1.58000E-03   2.50000E+03   6.03926E-06   3.69050E-06   1.42143E-06
1   6.09951E-02   2.43383E-02   2.06499E-02   1.58000E-03   2.50000E+03  -3.10252E-06   1.49847E-05   2.48797E-05
1   5.36047E-02   3.45722E-03   2.60330E-02   1.58000E-03   2.50000E+03  -4.84131E-06   1.44903E-05  -9.62830E-06
1   1.83820E-02   1.00733E-02   1.57762E-03   1.58000E-03   2.50000E+03   4.50594E-06   9.53714E-06   6.37851E-06
1   3.03303E-02   4.23506E-03   1.94237E-02   1.58000E-03   2.50000E+03   1.41197E-06   3.90962E-06   6.74817E-06
1   3.85029E-02   1.02112E-02   1.67510E-02   1.58000E-03   2.50000E+03   1.57050E-05   8.65248E-06   2.46164E-06
1   8.58322E-02   1.09802E-02   1.22858E-02   1.58000E-03   2.50000E+03   4.81305E-06   3.54227E-05   2.46717E-05
1   3.04555E-02   3.36399E-02   7.67865E-03   1.58000E-03   2.50000E+03   4.51918E-06  -1.14709E-05   1.53621E-05
1   6.68272E-02   1.40929E-02   7.02257E-03   1.58000E-03   2.50000E+03   1.21982E-08   3.24009E-05   6.31193E-06
1   8.42611E-02   1.40796E-02   1.92369E-02   1.58000E-03   2.50000E+03   9.33918E-06   5.00312E-05   3.28286E-05
1   3.00345E-02   1.30019E-02   2.02902E-02   1.58000E-03   2.50000E+03   1.36550E-05   2.43153E-05   2.04090E-05
1   4.37862E-02   2.70428E-02   2.71682E-02   1.58000E-03   2.50000E+03   7.55352E-06   1.60853E-05   9.76520E-06
1   8.03704E-03   3.12123E-02   3.65332E-02   1.58000E-03   2.50000E+03   7.62342E-08  -1.37933E-06  -1.43525E-06
1   5.81476E-02   1.10966E-02   3.65248E-02   1.58000E-03   2.50000E+03  -1.16910E-05   1.18538E-05   2.74052E-06
1   6.75316E-03   2.17846E-02   3.65219E-02   1.58000E-03   2.50000E+03  -8.70506E-07   2.68422E-06   3.34027E-08
1   2.92900E-02   2.53965E-02   1.92547E-02   1.58000E-03   2.50000E+03   7.84253E-06   6.80030E-06   1.55167E-05
1   1.68688E-02   2.00913E-02   9.45306E-03   1.58000E-03   2.50000E+03   1.53025E-05  -2.51600E-06   1.47939E-06
1   7.11987E-02   2.29419E-03   7.39615E-03   1.58000E-03   2.50000E+03  -5.52230E-06   1.75967E-05   4.61957E-06
1   1.57928E-02   1.75683E-02   2.84372E-02   1.58000E-03   2.50000E+03   9.89955E-06   1.90787E-05   6.56587E-06
1   8.09911E-02   2.55663E-02   2.04005E-02   1.58000E-03   2.50000E+03  -2.21952E-06   1.16366E-05  -8.19587E-06
1   8.13025E-02   1.08462E-02   1.53242E-02   1.58000E-03   2.50000E+03  -9.64401E-06   3.73216E-05   3.21000E-05
1   7.79581E-02   1.92509E-02   3.34889E-02   1.58000E-03   2.50000E+03  -9.41354E-06   1.11114E-05   4.52147E-06
1   5.74558E-02   3.16099E-02   2.82616E-02   1.58000E-03   2.50000E+03  -4.96614E-06   6.94797E-06   6.54626E-06
1   1.31648E-02   9.93453E-03   3.37899E-02   1.58000E-03   2.50000E+03   2.55103E-06   2.89611E-05   3.63226E-06
1   8.08330E-02   1.42188E-02   1.41492E-02   1.58000E-03   2.50000E+03  -1.01968E-05   2.90296E-05   4.35927E-05
1   9.80802E-03   3.38133E-02   3.65181E-02   1.58000E-03   2.50000E+03   1.79354E-06  -5.31918E-06   1.17130E-06
1   7.80700E-02   2.56037E-02   1.22962E-02   1.58000E-03   2.50000E+03   6.25142E-06  -5.48218E-06  -3.84474E-06
1   2.02631E-02   3.22392E-02   1.80723E-02   1.58000E-03   2.50000E+03  -9.13600E-07  -2.25030E-06   8.57550E-06
1   2.40908E-02   3.62812E-03   2.48093E-02   1.58000E-03   2.50000E+03   1.81388E-06   1.43700E-05   1.29871E-05
1   7.62981E-02   1.20119E-02   2.75882E-02   1.58000E-03   2.50000E+03  -8.73576E-06   2.24982E-05   1.74824E-05
1   6.22885E-02   1.44568E-02   2.09038E-02   1.58000E-03   2.50000E+03  -1.15590E-05   2.72977E-05   1.76390E-05
1   8.10165E-02   5.82575E-03   1.79589E-02   1.58000E-03   2.50000E+03  -1.08427E-05   3.30741E-05   2.59071E-05
1   8.33546E-02   3.23922E-02   2.31146E-02   1.58000E-03   2.50000E+03  -5.18149E-06  -1.69129E-05  -3.37140E-06
1   1.46526E-02   2.55873E-02   9.27380E-03   1.58000E-03   2.50000E+03  -7.50315E-06   9.29176E-06  -2.54221E-06
1   2.04094E-02   7.03090E-03   6.80346E-03   1.58000E-03   2.50000E+03  -2.71369E-06  -2.64736E-07   2.63997E-06
1   2.98826E-02   2.61340E-02   1.58884E-02   1.58000E-03   2.50000E+03   7.60013E-06  -1.43183E-06   7.85636E-06
1   4.98881E-02   2.66840E-02   2.48423E-02   1.58000E-03   2.50000E+03  -5.64322E-06   1.73119E-05   1.25700E-05
1   4.13053E-02   1.76593E-02   1.38148E-02   1.58000E-03   2.50000E+03   1.87755E-05   4.44594E-06   5.17698E-06
1   2.72992E-02   1.57398E-03   2.95875E-02   1.58000E-03   2.50000E+03  -1.56694E-06   1.16729E-05   6.75058E-06
1   3.22315E-03   3.09359E-02   5.77101E-03   1.58000E-03   2.50000E+03  -1.21011E-06  -1.81172E-06   2.78709E-07
