4304
1   4.72648E-02   2.58953E-02   1.13093E-02   1.58000E-03   2.50000E+03   6.42264E-06  -2.95978E-05  -5.48615E-06
1   8.23008E-02   6.55630E-03   1.22137E-02   1.58000E-03   2.50000E+03  -1.00993E-05   3.19835E-05  -8.28219E-06
1   3.84028E-02   1.41009E-02   3.65321E-02   1.58000E-03   2.50000E+03   4.06392E-06   1.01025E-05   2.49801E-06
1   5.42161E-02   2.24087E-02   3.10789E-02   1.58000E-03   2.50000E+03  -2.52158E-06  -4.50778E-06  -1.34213E-05
1   7.30426E-02   8.16470E-03   1.83237E-02   1.58000E-03   2.50000E+03   1.07032E-05   5.29748E-05  -8.43530E-06
1   8.21449E-02   1.30840E-02   7.66292E-03   1.58000E-03   2.50000E+03  -1.92025E-05   5.96706E-05  -1.97850E-05
1   8.48567E-02   2.06818E-02   6.02283E-03   1.58000E-03   2.50000E+03  -1.16356E-05   3.27769E-05  -2.07249E-05
1   5.22777E-02   2.90340E-02   9.27239E-03   1.58000E-03   2.50000E+03  -1.08729E-05  -1.05423E-05  -1.55695E-05
1   4.67157E-02   6.40648E-03   2.63634E-02   1.58000E-03   2.50000E+03   5.90707E-06   1.88200E-05  -1.21516E-05
1   1.40650E-02   3.65210E-02   2.79898E-02   1.58000E-03   2.50000E+03  -5.05733E-07   3.21036E-08   5.21333E-06
1   7.29102E-02   1.76358E-02   3.41979E-02   1.58000E-03   2.50000E+03  -1.00901E-05  -2.57058E-07  -5.25256E-06
1   3.59416E-02   2.82451E-02   3.38642E-02   1.58000E-03   2.50000E+03  -2.53848E-06  -7.66658E-06   1.09255E-05
1   4.23461E-02   1.01011E-02   1.64903E-02   1.58000E-03   2.50000E+03   5.19871E-06  -3.73057E-06   5.33067E-06
1   6.04594E-02   2.26067E-02   1.37458E-02   1.58000E-03   2.50000E+03  -8.48190E-06   1.32700E-05  -9.82697E-06
1   7.47968E-03   2.03413E-02   2.56090E-02   1.58000E-03   2.50000E+03  -2.85343E-06  -5.64002E-06   1.27974E-05
1   5.58814E-02   2.29727E-02   2.61440E-02   1.58000E-03   2.50000E+03  -8.63182E-06   1.97339E-05  -1.33624E-05
1   2.21512E-02   3.10809E-02   2.75450E-02   1.58000E-03   2.50000E+03  -2.23083E-06  -1.43097E-05   1.10631E-05
1   3.91132E-02   3.37737E-02   2.96362E-02   1.58000E-03   2.50000E+03   3.41990E-07   1.31112E-06  -3.24196E-06
1   2.84037E-02   1.57047E-03   3.65204E-02   1.58000E-03   2.50000E+03  -4.21217E-07   1.73517E-06  -2.26333E-06
1   3.28003E-02   2.57176E-02   5.36946E-03   1.58000E-03   2.50000E+03   6.93682E-06  -1.00462E-05   1.32789E-05
1   8.17631E-02   2.27284E-02   2.27021E-02   1.58000E-03   2.50000E+03   1.90297E-05   1.96597E-05   1.63403E-06
1   3.07513E-02   3.29483E-02   2.55597E-02   1.58000E-03   2.50000E+03   4.31439E-07  -1.32104E-05   8.61632E-06
1   7.07067E-02   1.95474E-02   4.01244E-03   1.58000E-03   2.50000E+03   1.69659E-06   4.86973E-05  -6.58717E-06
1   7.79509E-02   1.92447E-02   1.57810E-03   1.58000E-03   2.50000E+03  -2.83385E-06   5.03242E-06  -2.50784E-06
1   3.05488E-02   4.06333E-03   1.53623E-02   1.58000E-03   2.50000E+03   9.27366E-06  -7.20237E-06   6.55432E-06
1   5.86087E-02   2.82433E-02   2.29879E-02   1.58000E-03   2.50000E+03  -1.51845E-05   6.67711E-06  -4.07541E-05
1   2.50128E-02   2.39829E-02   2.40478E-02   1.58000E-03   2.50000E+03   4.44478E-06  -1.42574E-05   1.24584E-05
1   4.87122E-02   3.36042E-02   3.65200E-02   1.58000E-03   2.50000E+03  -4.70814E-06  -3.42856E-06  -2.96269E-06
1   7.25212E-02   1.93666E-02   2.61874E-02   1.58000E-03   2.50000E+03   5.54929E-06   1.47957E-05  -4.99412E-06
1   1.56099E-03   4.61386E-03   1.42299E-02   1.58000E-03   2.50000E+03   2.31515E-06  -1.86370E-08   2.79590E-06
1   5.91048E-02   2.39657E-02   1.96494E-02   1.58000E-03   2.50000E+03  -1.72085E-05   5.28640E-06  -5.16411E-06
1   5.19221E-02   2.26321E-02   2.44675E-02   1.58000E-03   2.50000E+03  -2.30097E-06   5.83752E-06  -1.24387E-05
1   4.66118E-02   8.55956E-03   3.65261E-02   1.58000E-03   2.50000E+03  -4.19311E-06   1.25813E-05   4.58608E-07
1   7.46455E-02   1.71870E-02   2.70326E-02   1.58000E-03   2.50000E+03   1.63699E-05   1.94721E-05  -4.37445E-06
1   4.42533E-02   3.14534E-02   3.64832E-02   1.58000E-03   2.50000E+03  -1.13360E-05   2.96939E-06   8.59156E-07
1   4.68201E-02   2.27298E-02   1.28054E-02   1.58000E-03   2.50000E+03  -3.57731E-06  -7.80887E-06  -8.91930E-06
1   5.79287E-02   3.63737E-02   3.11351E-02   1.58000E-03   2.50000E+03  -5.37967E-06  -2.41487E-06  -5.28219E-06
1   6.75641E-02   5.84947E-03   2.46385E-02   1.58000E-03   2.50000E+03   2.36123E-06   3.89179E-05  -1.19297E-05
1   5.58307E-02   2.75423E-02   2.80950E-02   1.58000E-03   2.50000E+03  -1.70224E-05  -2.00375E-05  -1.93152E-05
1   2.11027E-02   1.90255E-02   1.51820E-02   1.58000E-03   2.50000E+03   1.30541E-05  -2.15762E-05   1.45170E-05
1   2.18760E-02   4.33539E-03   3.10910E-02   1.58000E-03   2.50000E+03  -4.20437E-07   3.80298E-07  -6.66231E-07
1   3.05011E-02   9.65461E-03   2.43470E-02   1.58000E-03   2.50000E+03   1.09227E-05   2.17364E-06   1.43868E-05
1   5.87456E-02   3.05526E-03   6.81255E-03   1.58000E-03   2.50000E+03  -6.92550E-06  -5.10948E-06  -2.59465E-06
1   6.35002E-02   2.27948E-02   1.45797E-02   1.58000E-03   2.50000E+03  -5.80637E-06   1.77737E-05  -1.25304E-05
1   6.70691E-02   1.41114E-02   3.65086E-02   1.58000E-03   2.50000E+03  -9.60203E-06   1.00894E-05  -7.42265E-06
1   4.23941E-02   1.97033E-02   1.79482E-02   1.58000E-03   2.50000E+03   2.38080E-05  -1.54416E-05   2.06770E-05
1   4.02906E-03   3.04152E-02   3.53767E-02   1.58000E-03   2.50000E+03  -2.53607E-06   2.54516E-06   1.11242E-05
1   2.99187E-02   2.62985E-02   4.23531E-03   1.58000E-03   2.50000E+03   9.73988E-06  -7.06166E-06   6.86897E-06
1   1.01203E-02   2.63767E-02   1.53995E-02   1.58000E-03   2.50000E+03   6.10372E-06  -1.13677E-05   6.28512E-06
1   5.68615E-02   2.57902E-02   3.42254E-02   1.58000E-03   2.50000E+03  -1.05436E-05  -1.05309E-05  -3.11175E-07
1   6.22750E-02   1.62000E-02   3.65238E-02   1.58000E-03   2.50000E+03  -6.97598E-06   4.07838E-06  -2.00719E-06
1   6.89936E-02   1.14151E-02   1.84742E-02   1.58000E-03   2.50000E+03   4.61207E-06   5.17641E-05  -1.69886E-05
1   8.02940E-02   1.57982E-03   1.62876E-02   1.58000E-03   2.50000E+03  -2.45292E-06   1.68678E-05   1.56254E-06
1   5.66200E-02   1.24720E-02   3.44511E-03   1.58000E-03   2.50000E+03  -5.71196E-06   4.29080E-06  -1.62211E-06
1   8.41608E-02   3.05679E-02   5.36003E-03   1.58000E-03   2.50000E+03   2.80960E-05   1.53600E-05  -1.82197E-05
1   1.02117E-02   3.21327E-02   9.08734E-03   1.58000E-03   2.50000E+03   5.39652E-06  -1.48090E-05   1.43054E-05
1   3.21833E-02   2.67630E-03   3.36517E-02   1.58000E-03   2.50000E+03   6.70744E-07   6.56523E-06   2.78986E-06
1   8.52975E-03   1.07673E-02   2.41098E-02   1.58000E-03   2.50000E+03  -1.21407E-05  -4.22282E-07   1.49367E-05
1   5.68518E-02   4.47700E-03   1.41955E-02   1.58000E-03   2.50000E+03  -1.03928E-05   2.44725E-06  -8.03016E-06
1   6.60853E-03   1.87209E-02   3.57470E-02   1.58000E-03   2.50000E+03  -1.26634E-06  -4.47825E-06   5.40560E-06
1   5.94265E-02   1.75614E-02   3.65263E-02   1.58000E-03   2.50000E+03  -1.03678E-06   4.69473E-06  -3.60775E-08
1   1.37679E-02   3.54453E-02   6.68477E-03   1.58000E-03   2.50000E+03  -1.07510E-05  -2.76128E-05  -6.98182E-07
1   4.24294E-02   3.10525E-02   2.61190E-02   1.58000E-03   2.50000E+03  -4.24691E-06  -3.24672E-07  -5.05293E-06
1   4.12019E-02   3.13091E-02   2.05492E-02   1.58000E-03   2.50000E+03  -5.57372E-06  -8.64766E-06  -3.40461E-06
1   1.86774E-02   3.49074E-02   1.33507E-02   1.58000E-03   2.50000E+03   2.00420E-06  -1.48152E-05   2.04984E-05
1   7.50457E-02   1.90387E-02   2.00552E-02   1.58000E-03   2.50000E+03  -4.81032E-07   4.24119E-05  -2.31738E-06
1   2.76525E-02   1.14374E-02   2.48622E-02   1.58000E-03   2.50000E+03   9.93363E-06   2.18087E-06   1.18472E-05
1   3.52200E-02   5.53397E-03   3.08342E-02   1.58000E-03   2.50000E+03  -1.23883E-06   1.19213E-05   5.82035E-06
1   4.00635E-03   1.19011E-02   1.41601E-02   1.58000E-03   2.50000E+03   2.02331E-06   1.83030E-06   1.04514E-05
1   3.09870E-02   1.59339E-03   5.19643E-03   1.58000E-03   2.50000E+03  -7.66187E-06  -1.18576E-05  -4.83510E-06
1   7.39347E-02   3.65247E-02   3.65207E-02   1.58000E-03   2.50000E+03   7.99492E-07  -7.46556E-06   1.60674E-06
1   7.63388E-02   1.57310E-02   1.82997E-02   1.58000E-03   2.50000E+03   6.18541E-06   5.66930E-05  -1.59456E-05
1   3.30723E-02   1.86295E-02   2.65829E-02   1.58000E-03   2.50000E+03   9.49482E-06  -9.47510E-06   2.73436E-05
1   7.90746E-03   3.38003E-02   2.37141E-02   1.58000E-03   2.50000E+03   2.87446E-07  -2.87807E-06   2.08696E-05
1   7.34562E-02   1.57848E-03   2.92955E-02   1.58000E-03   2.50000E+03  -9.63312E-07   1.42398E-05  -9.00725E-06
1   2.00704E-03   1.69397E-02   1.47256E-02   1.58000E-03   2.50000E+03   4.01281E-07  -3.24372E-06   3.63789E-06
1   1.59783E-02   4.05356E-03   2.03724E-02   1.58000E-03   2.50000E+03   4.19379E-06   1.15421E-06   2.93541E-05
1   2.81078E-02   3.94341E-03   2.15253E-02   1.58000E-03   2.50000E+03   6.48676E-06   6.60637E-06   1.58430E-05
1   4.64420E-02   2.01416E-02   7.31825E-03   1.58000E-03   2.50000E+03   3.11993E-06  -1.37321E-05  -6.04637E-06
1   4.18590E-02   2.62496E-02   2.72630E-02   1.58000E-03   2.50000E+03   2.46769E-06  -4.75274E-06   3.60329E-06
1   4.68616E-02   1.63585E-02   2.99929E-02   1.58000E-03   2.50000E+03   1.35603E-06   1.01701E-05  -4.00905E-06
1   2.65634E-02   3.07354E-02   2.80776E-02   1.58000E-03   2.50000E+03   8.12123E-06  -1.58046E-05   1.20615E-05
1   4.32009E-03   3.05134E-02   1.15991E-02   1.58000E-03   2.50000E+03   1.90486E-06  -5.75131E-06   9.00662E-06
1   6.47694E-02   2.02345E-02   2.00974E-02   1.58000E-03   2.50000E+03  -9.31532E-06   2.63965E-05  -1.11124E-05
1   5.83490E-02   3.07031E-02   1.28490E-02   1.58000E-03   2.50000E+03  -2.80744E-05  -1.53355E-05  -8.05976E-06
1   1.12925E-02   2.40511E-02   4.15666E-03   1.58000E-03   2.50000E+03   4.28743E-06  -3.24905E-06   3.98482E-06
1   1.57487E-03   2.62244E-02   4.32058E-03   1.58000E-03   2.50000E+03  -6.37481E-05  -1.26318E-06  -9.96603E-05
1   5.84073E-02   1.59057E-03   2.32359E-02   1.58000E-03   2.50000E+03  -2.37242E-06   1.27152E-05  -3.08742E-06
1   7.72902E-02   2.87265E-02   1.18240E-02   1.58000E-03   2.50000E+03  -5.59348E-06   3.01957E-05  -9.77585E-06
1   7.47566E-02   9.75248E-03   3.18123E-02   1.58000E-03   2.50000E+03   1.09956E-06   2.24944E-05  -9.18963E-07
1   5.42495E-02   1.57926E-03   9.97370E-03   1.58000E-03   2.50000E+03   3.03581E-07  -5.36962E-06  -2.48121E-06
1   7.76391E-02   3.65215E-02   2.53349E-02   1.58000E-03   2.50000E+03   3.77884E-06  -1.12389E-05   6.56804E-06
1   8.14778E-03   1.27594E-02   3.65237E-02   1.58000E-03   2.50000E+03  -3.48806E-06  -5.61848E-06   5.56542E-07
1   3.53507E-02   2.40610E-02   4.53366E-03   1.58000E-03   2.50000E+03   2.91612E-07  -1.54104E-05   7.85638E-06
1   1.30867E-02   9.78403E-03   4.68158E-03   1.58000E-03   2.50000E+03   1.12539E-05   1.33310E-05   7.76008E-06
1   1.14928E-02   2.08687E-02   1.84424E-02   1.58000E-03   2.50000E+03   6.08791E-06  -7.75070E-06   1.39654E-05
1   4.45440E-02   1.14712E-02   8.65657E-03   1.58000E-03   2.50000E+03  -4.30157E-06  -1.47049E-05   1.26719E-06
1   7.69688E-02   3.15984E-02   4.00664E-03   1.58000E-03   2.50000E+03   5.94253E-06   1.00936E-05  -6.04137E-07
1   6.08836E-02   2.69948E-02   1.57748E-03   1.58000E-03   2.50000E+03  -5.98931E-07  -2.36727E-06   1.32606E-06
1   4.32881E-02   1.85263E-02   3.65258E-02   1.58000E-03   2.50000E+03  -8.77144E-06   6.62894E-06  -3.58478E-06
1   1.88090E-02   1.57038E-03   4.37040E-03   1.58000E-03   2.50000E+03  -2.58160E-06   1.24112E-05   1.09928E-05
1   5.80352E-02   1.18138E-02   2.09969E-02   1.58000E-03   2.50000E+03  -1.37502E-06   3.28775E-05  -5.51171E-06
1   2.09201E-02   7.32003E-03   3.14705E-02   1.58000E-03   2.50000E+03  -2.21061E-06  -1.63953E-06   4.19522E-06
1   1.44318E-02   8.19869E-03   7.39894E-03   1.58000E-03   2.50000E+03   7.65976E-06   7.52550E-06   1.82804E-05
1   2.19991E-02   3.51596E-02   2.17873E-02   1.58000E-03   2.50000E+03   3.43891E-06  -1.00142E-05   7.30307E-06
1   7.88787E-02   1.61939E-03   2.60591E-02   1.58000E-03   2.50000E+03   4.82300E-06   1.41391E-05  -1.33965E-05
1   2.59747E-02   3.34532E-02   2.36392E-02   1.58000E-03   2.50000E+03   1.25855E-05  -2.19102E-05  -4.21985E-06
1   1.77432E-02   3.00002E-02   1.36190E-02   1.58000E-03   2.50000E+03   1.05752E-05  -1.30833E-05   7.32862E-07
1   8.84606E-03   2.53994E-02   2.60501E-02   1.58000E-03   2.50000E+03   2.15493E-06  -1.02291E-05   9.66186E-06
1   6.70393E-02   1.34073E-02   2.32611E-02   1.58000E-03   2.50000E+03  -1.51234E-05   3.79696E-05  -1.25906E-05
1   4.17023E-02   2.58827E-02   1.15858E-02   1.58000E-03   2.50000E+03   5.43814E-06  -5.51883E-06  -1.23180E-06
1   4.63925E-02   2.44159E-02   5.13512E-03   1.58000E-03   2.50000E+03  -8.63255E-06  -2.60193E-05  -2.10039E-05
1   3.06605E-02   5.92915E-03   2.04109E-02   1.58000E-03   2.50000E+03   2.82000E-06  -1.21408E-06   1.32163E-05
1   4.75872E-02   9.32010E-03   2.42924E-02   1.58000E-03   2.50000E+03   3.66849E-06   1.55040E-05  -1.89347E-05
1   2.74521E-02   4.30525E-03   3.31648E-02   1.58000E-03   2.50000E+03  -4.64979E-06   1.54414E-06   1.55389E-05
1   7.05395E-02   6.80125E-03   1.68643E-02   1.58000E-03   2.50000E+03  -9.23693E-06   3.49516E-05  -7.07928E-06
1   5.66527E-02   4.92669E-03   8.25408E-03   1.58000E-03   2.50000E+03  -3.66253E-06  -1.32748E-06  -2.82549E-06
1   4.87234E-02   1.46973E-02   2.16387E-02   1.58000E-03   2.50000E+03  -1.01504E-05   1.52211E-05  -8.05758E-06
1   6.18025E-02   3.23559E-02   9.42321E-03   1.58000E-03   2.50000E+03  -4.27123E-06  -2.54638E-06   3.34246E-06
1   2.66412E-02   1.33482E-02   1.61826E-02   1.58000E-03   2.50000E+03   1.79842E-05  -1.16376E-05   2.37402E-05
1   6.40880E-02   1.29413E-02   2.22004E-02   1.58000E-03   2.50000E+03   5.36219E-06   3.42981E-05  -8.07673E-06
1   5.19819E-02   2.80284E-02   1.56830E-03   1.58000E-03   2.50000E+03  -4.66311E-06  -6.55840E-06  -3.58172E-06
1   3.57693E-02   3.39192E-02   2.20269E-02   1.58000E-03   2.50000E+03  -2.04952E-06  -9.34683E-06   1.93586E-06
1   8.63431E-02   3.03771E-02   3.08284E-03   1.58000E-03   2.50000E+03   1.40594E-06   1.66319E-05  -1.85992E-05
1   1.31223E-02   1.91604E-02   3.40603E-02   1.58000E-03   2.50000E+03  -6.17323E-06  -1.22569E-06   1.73245E-07
1   5.72158E-02   2.42537E-02   1.41925E-02   1.58000E-03   2.50000E+03  -1.99776E-05   5.43356E-06  -1.74416E-05
1   7.00512E-02   3.43325E-02   2.50692E-02   1.58000E-03   2.50000E+03  -6.08001E-06  -6.05637E-06  -1.00618E-05
1   3.33036E-02   3.38912E-02   2.39825E-02   1.58000E-03   2.50000E+03  -2.49246E-06  -9.78184E-06   6.89941E-06
1   7.15352E-02   1.57691E-03   8.96957E-03   1.58000E-03   2.50000E+03  -1.37441E-06   2.43729E-06   5.08695E-06
1   4.10521E-02   2.87559E-02   3.07690E-02   1.58000E-03   2.50000E+03   1.40753E-06   2.29775E-06   6.57865E-06
1   1.51255E-02   1.56649E-02   4.52237E-03   1.58000E-03   2.50000E+03   7.15880E-06   1.27365E-07   7.56533E-06
1   4.72408E-02   1.61062E-02   2.40432E-02   1.58000E-03   2.50000E+03  -8.57450E-06   1.64491E-05  -4.60094E-06
1   5.23343E-02   7.66996E-03   2.77071E-02   1.58000E-03   2.50000E+03   9.60630E-07   2.62115E-05  -1.29791E-05
1   5.71583E-02   1.87105E-02   7.71474E-03   1.58000E-03   2.50000E+03  -1.21315E-05   1.12172E-05  -1.00081E-07
1   6.33997E-02   2.09000E-02   6.22734E-03   1.58000E-03   2.50000E+03  -3.85291E-06   1.27650E-05  -2.51955E-06
1   3.33800E-02   2.30546E-02   2.32276E-02   1.58000E-03   2.50000E+03   3.65051E-06  -1.62726E-05   1.62529E-05
1   4.11160E-03   2.23378E-02   1.89465E-02   1.58000E-03   2.50000E+03  -3.73547E-06  -5.12684E-06   1.18774E-05
1   4.82888E-02   3.42606E-02   1.26050E-02   1.58000E-03   2.50000E+03   6.12933E-08  -1.09562E-05  -1.13683E-05
1   8.01022E-02   1.02082E-02   3.37872E-02   1.58000E-03   2.50000E+03  -3.52701E-06   1.09426E-05   5.17502E-07
1   1.07932E-02   1.28404E-02   1.53987E-02   1.58000E-03   2.50000E+03  -4.15661E-07   2.42097E-06   1.40431E-05
1   2.18974E-02   1.48744E-02   2.43340E-03   1.58000E-03   2.50000E+03   5.47216E-06   1.44099E-06   1.94031E-06
1   6.93782E-02   2.24835E-02   2.30323E-02   1.58000E-03   2.50000E+03  -7.14536E-06   1.81066E-05  -1.36560E-05
1   1.56142E-03   1.54806E-02   1.74883E-02   1.58000E-03   2.50000E+03  -3.75891E-06  -8.23448E-07   2.82766E-06
1   2.99773E-02   1.32593E-02   1.48210E-02   1.58000E-03   2.50000E+03   1.37361E-05  -1.48930E-05   1.31202E-05
1   6.00063E-02   1.91366E-02   1.57649E-03   1.58000E-03   2.50000E+03  -3.81691E-06   9.14720E-06  -2.29147E-06
1   1.79006E-02   7.29509E-03   2.54862E-02   1.58000E-03   2.50000E+03  -4.12395E-06   5.41837E-06   1.89382E-05
1   7.80255E-02   3.52657E-02   2.16495E-02   1.58000E-03   2.50000E+03  -1.37498E-06  -1.49788E-05  -4.86911E-06
1   4.91960E-02   6.74385E-03   3.65263E-02   1.58000E-03   2.50000E+03  -1.34627E-06   1.53286E-05  -2.06435E-07
1   5.25873E-02   9.71847E-03   6.90642E-03   1.58000E-03   2.50000E+03  -7.93254E-06  -7.14255E-06  -1.03330E-05
1   6.94483E-02   3.21414E-02   3.02512E-02   1.58000E-03   2.50000E+03  -2.53667E-06  -8.91928E-06  -4.19275E-06
1   4.22013E-03   7.87947E-03   2.10799E-02   1.58000E-03   2.50000E+03  -2.79571E-06  -4.18933E-06   9.75222E-06
1   2.69802E-02   2.12212E-02   1.44939E-02   1.58000E-03   2.50000E+03   1.05398E-05  -2.02659E-05   1.48342E-05
1   2.90688E-02   2.66513E-02   9.85472E-03   1.58000E-03   2.50000E+03   9.65956E-06  -1.87088E-05   1.24536E-05
1   3.92426E-02   3.16242E-02   3.65275E-02   1.58000E-03   2.50000E+03   1.51340E-06   2.41170E-06  -1.47843E-06
1   2.71281E-02   4.56088E-03   2.71129E-02   1.58000E-03   2.50000E+03  -1.94448E-06   1.03397E-05   1.91914E-05
1   8.14175E-02   2.24234E-02   2.80108E-02   1.58000E-03   2.50000E+03   3.80339E-05   4.26723E-06   1.94274E-06
1   8.44581E-02   1.24134E-02   1.01560E-02   1.58000E-03   2.50000E+03  -1.55315E-05   4.63476E-05  -4.28886E-05
1   2.13128E-02   1.27117E-02   3.54971E-02   1.58000E-03   2.50000E+03   4.67948E-06  -1.63870E-06   9.39836E-06
1   5.71679E-02   1.11962E-02   2.84439E-02   1.58000E-03   2.50000E+03  -9.68225E-06   3.52968E-05  -3.15928E-06
1   2.68597E-02   3.35240E-02   1.56895E-03   1.58000E-03   2.50000E+03  -2.53061E-06  -5.40347E-06   1.99640E-06
1   1.57959E-03   2.08467E-02   2.90615E-02   1.58000E-03   2.50000E+03  -8.44996E-06  -5.11317E-15   2.30604E-05
1   7.02582E-03   1.55299E-02   1.24245E-02   1.58000E-03   2.50000E+03   4.64489E-06  -2.99885E-06   1.11037E-05
1   3.33356E-02   3.13329E-02   2.04135E-02   1.58000E-03   2.50000E+03  -2.65727E-06  -7.85078E-06   1.01454E-05
1   2.72214E-02   2.31392E-02   3.08407E-02   1.58000E-03   2.50000E+03  -4.86174E-06  -2.21746E-05   3.92361E-06
1   3.68624E-02   1.17959E-02   1.86300E-02   1.58000E-03   2.50000E+03   5.56484E-06  -3.22563E-06   3.61735E-06
1   4.47584E-02   7.10207E-03   4.68847E-03   1.58000E-03   2.50000E+03   2.88572E-06  -1.60174E-05   4.02114E-06
1   4.29530E-02   2.46679E-02   1.57944E-03   1.58000E-03   2.50000E+03  -9.43600E-06  -1.45267E-05  -1.76388E-06
1   1.06156E-02   1.20617E-02   1.04613E-02   1.58000E-03   2.50000E+03   2.65019E-06  -4.37555E-06   1.16647E-05
1   1.08529E-02   3.35146E-02   2.26065E-02   1.58000E-03   2.50000E+03   7.61578E-06  -6.11195E-06   1.35081E-05
1   3.11370E-02   1.48069E-02   2.51247E-02   1.58000E-03   2.50000E+03   1.20107E-05  -1.27471E-06   5.55531E-06
1   1.62684E-03   3.04701E-02   2.74879E-02   1.58000E-03   2.50000E+03  -3.59118E-06  -2.48332E-05   1.28136E-05
1   7.39214E-02   2.25987E-02   3.07254E-02   1.58000E-03   2.50000E+03   5.72548E-06  -2.25652E-06   1.61389E-06
1   1.62927E-02   2.92521E-02   2.64057E-02   1.58000E-03   2.50000E+03  -1.05982E-05  -1.00393E-05   1.26209E-05
1   4.88758E-02   2.34150E-02   3.47006E-03   1.58000E-03   2.50000E+03  -1.23474E-05  -1.09608E-05  -5.07690E-06
1   1.76937E-02   3.65204E-02   3.65517E-02   1.58000E-03   2.50000E+03   1.31457E-06  -5.48606E-06   2.89678E-06
1   1.02010E-02   2.57724E-02   1.11675E-02   1.58000E-03   2.50000E+03   1.50876E-06  -3.21167E-06   1.14207E-05
1   3.64786E-02   1.92088E-02   1.19652E-02   1.58000E-03   2.50000E+03   8.19351E-06  -2.00704E-05   1.66083E-05
1   2.90198E-02   1.57249E-03   1.55355E-03   1.58000E-03   2.50000E+03   2.15743E-06  -1.36659E-06   1.95730E-06
1   5.27540E-02   1.02404E-02   2.57809E-02   1.58000E-03   2.50000E+03  -1.13588E-05   2.58457E-05  -8.23433E-06
1   7.79363E-02   2.57472E-02   2.85812E-02   1.58000E-03   2.50000E+03   7.94750E-06  -5.69661E-06   4.86176E-06
1   6.29660E-02   2.87574E-02   3.16396E-03   1.58000E-03   2.50000E+03  -2.04965E-09  -1.36648E-06   1.66698E-06
1   7.59785E-02   1.37459E-02   3.65205E-02   1.58000E-03   2.50000E+03  -4.24459E-06   4.17581E-06  -2.32397E-07
1   5.32833E-02   1.39838E-02   1.81994E-02   1.58000E-03   2.50000E+03  -1.39500E-06   2.57253E-05  -7.05522E-06
1   3.83525E-02   1.56749E-03   8.80104E-03   1.58000E-03   2.50000E+03  -3.50732E-10  -8.54487E-06   2.16665E-06
1   4.31031E-03   3.03500E-02   3.20417E-02   1.58000E-03   2.50000E+03  -5.08812E-06  -1.90694E-07   6.41312E-06
1   2.50417E-02   2.03232E-02   6.45366E-03   1.58000E-03   2.50000E+03   1.97142E-05  -1.49014E-05  -9.93968E-06
1   5.27795E-02   1.73936E-02   4.32747E-03   1.58000E-03   2.50000E+03  -2.03804E-05  -4.41762E-06  -2.72274E-07
1   5.17203E-02   2.46314E-02   4.09213E-03   1.58000E-03   2.50000E+03  -9.98308E-06  -7.30519E-06  -1.69156E-06
1   5.00029E-02   3.65258E-02   4.17719E-03   1.58000E-03   2.50000E+03   8.76092E-07  -4.17122E-06  -4.88739E-06
1   5.57911E-02   2.01909E-03   7.21785E-03   1.58000E-03   2.50000E+03  -1.03970E-06  -7.04395E-06  -9.43416E-07
1   6.60653E-02   6.61235E-03   1.60484E-02   1.58000E-03   2.50000E+03  -1.08795E-06   2.95760E-05  -5.69061E-06
1   4.12172E-02   3.37283E-02   7.06915E-03   1.58000E-03   2.50000E+03  -7.44149E-07  -8.91660E-06  -2.07354E-06
1   6.34952E-02   2.95773E-02   9.43420E-03   1.58000E-03   2.50000E+03  -9.76230E-06  -4.87366E-06   3.12728E-06
1   5.47751E-02   5.92172E-03   2.67372E-02   1.58000E-03   2.50000E+03   3.08338E-08   2.50037E-05  -9.21509E-06
1   6.92702E-02   2.41579E-02   6.56260E-03   1.58000E-03   2.50000E+03  -1.26086E-05   1.95580E-05  -3.46697E-06
1   3.61104E-02   1.15670E-02   3.65319E-02   1.58000E-03   2.50000E+03   1.00506E-06   8.42157E-06   1.90342E-06
1   1.56836E-03   5.14833E-03   3.12905E-02   1.58000E-03   2.50000E+03  -1.09421E-05  -4.04688E-06   8.43439E-06
1   2.25909E-02   1.64210E-02   1.61405E-02   1.58000E-03   2.50000E+03   1.34585E-05  -1.84769E-05   1.19084E-05
1   3.11379E-02   2.73848E-02   1.95857E-02   1.58000E-03   2.50000E+03   4.89984E-06  -1.83114E-05   1.31880E-05
1   5.62357E-02   4.66513E-03   3.34411E-02   1.58000E-03   2.50000E+03   1.69060E-06   2.11654E-05  -1.02059E-05
1   1.96532E-02   3.39077E-02   2.37157E-02   1.58000E-03   2.50000E+03   5.24743E-07  -1.40563E-05   1.78285E-05
1   7.81031E-03   2.55288E-02   4.50061E-03   1.58000E-03   2.50000E+03   7.01892E-06  -3.48209E-06   1.03834E-06
1   5.24595E-02   3.36257E-02   2.63199E-02   1.58000E-03   2.50000E+03  -4.33513E-06   1.07535E-05  -1.48229E-05
1   7.83339E-02   3.65203E-02   3.26411E-02   1.58000E-03   2.50000E+03   7.75516E-06  -6.96733E-06   5.22127E-06
1   6.09383E-03   4.92797E-03   3.45778E-02   1.58000E-03   2.50000E+03   8.66534E-06  -6.88436E-07   1.97323E-05
1   8.02256E-02   2.18980E-02   2.00698E-02   1.58000E-03   2.50000E+03   1.73125E-06   4.74669E-05  -1.06584E-05
1   8.27051E-03   3.20550E-02   3.38727E-02   1.58000E-03   2.50000E+03   1.48684E-06   3.06051E-05  -3.27506E-06
