4304
1   4.52537E-02   2.05321E-02   1.97498E-02   1.58000E-03   2.50000E+03  -1.07083E-05   8.43908E-06   1.15557E-05
1   1.87411E-02   7.00100E-03   1.29974E-02   1.58000E-03   2.50000E+03  -1.85670E-06   1.13393E-05   1.37977E-05
1   3.76186E-02   4.47234E-03   1.91816E-02   1.58000E-03   2.50000E+03   4.55145E-06   1.74781E-05  -2.46911E-06
1   4.63536E-02   7.78808E-03   1.45260E-02   1.58000E-03   2.50000E+03  -8.27621E-06   5.13285E-06   4.36090E-06
1   1.79503E-02   6.93986E-03   2.73780E-02   1.58000E-03   2.50000E+03  -2.13017E-06  -6.86239E-06   1.14060E-05
1   7.86714E-03   4.49643E-03   4.63307E-03   1.58000E-03   2.50000E+03   1.58413E-06   1.08984E-05  -3.77664E-06
1   3.93320E-03   1.98981E-02   1.05394E-02   1.58000E-03   2.50000E+03  -4.55724E-06   6.91766E-06  -4.92187E-06
1   2.17821E-02   3.59196E-02   2.28486E-02   1.58000E-03   2.50000E+03  -5.46749E-06  -2.93752E-06   1.06217E-05
1   5.87164E-03   2.73898E-02   1.02637E-02   1.58000E-03   2.50000E+03  -8.57809E-06   1.53874E-05  -3.38922E-06
1   3.43305E-02   3.36450E-02   1.55332E-02   1.58000E-03   2.50000E+03  -8.05046E-06  -1.24375E-06  -1.75629E-06
1   8.49590E-02   1.01061E-02   1.52770E-02   1.58000E-03   2.50000E+03   2.59498E-05   4.67720E-06  -1.54299E-05
1   5.55849E-02   2.17115E-02   2.08465E-02   1.58000E-03   2.50000E+03  -4.03117E-06   4.79731E-06   6.95426E-06
1   1.53727E-02   1.81164E-02   2.17332E-02   1.58000E-03   2.50000E+03  -3.05394E-06  -2.58366E-06   1.14589E-05
1   3.31980E-02   2.23882E-02   1.15285E-02   1.58000E-03   2.50000E+03  -1.05406E-05   9.48154E-06   8.81623E-06
1   6.81776E-02   9.76684E-03   1.18425E-02   1.58000E-03   2.50000E+03   8.11111E-06   1.24923E-05  -1.71488E-05
1   1.36572E-02   2.55759E-02   3.65289E-02   1.58000E-03   2.50000E+03  -3.74114E-06  -8.02547E-07  -1.47088E-07
1   5.45984E-02   4.61006E-03   1.16409E-02   1.58000E-03   2.50000E+03   8.38130E-08   1.08408E-05  -9.28384E-07
1   4.18942E-02   3.15510E-02   1.90258E-02   1.58000E-03   2.50000E+03  -6.20354E-06  -8.49573E-06   2.77135E-06
1   4.77320E-02   5.04574E-03   2.74555E-02   1.58000E-03   2.50000E+03   2.53385E-06   1.00607E-05   3.90648E-06
1   7.79903E-02   2.77645E-02   3.35232E-02   1.58000E-03   2.50000E+03  -7.33472E-06  -7.13486E-06  -1.32301E-06
1   6.58010E-02   2.77393E-02   1.91192E-02   1.58000E-03   2.50000E+03   8.14032E-06  -1.14066E-06   6.81138E-06
1   6.15713E-02   3.37166E-02   3.65230E-02   1.58000E-03   2.50000E+03   8.35904E-07  -1.42576E-06   9.96280E-07
1   4.78493E-03   1.08321E-02   1.57563E-03   1.58000E-03   2.50000E+03  -8.12560E-06   4.19848E-06   4.34137E-07
1   2.56433E-02   4.41946E-03   3.10979E-02   1.58000E-03   2.50000E+03  -6.60485E-06  -2.44866E-06   4.30936E-06
1   1.57959E-03   1.84632E-02   6.57653E-03   1.58000E-03   2.50000E+03  -1.67631E-04  -1.08480E-11  -7.60109E-06
1   2.87284E-02   2.44076E-02   1.24928E-02   1.58000E-03   2.50000E+03  -7.51664E-06   1.19226E-05   5.10397E-06
1   7.76285E-02   2.46614E-02   9.82088E-03   1.58000E-03   2.50000E+03   2.69511E-05   2.86632E-06  -1.00792E-06
1   1.57197E-03   1.30660E-02   2.80197E-02   1.58000E-03   2.50000E+03  -1.81537E-06  -2.91174E-06   1.16599E-06
1   8.82109E-03   2.23159E-02   3.65298E-02   1.58000E-03   2.50000E+03  -6.11366E-06  -4.28350E-06   9.70280E-08
1   2.24499E-02   2.74437E-02   1.63157E-02   1.58000E-03   2.50000E+03  -5.79035E-06   1.15624E-05   1.13293E-05
1   5.33831E-02   2.67765E-02   9.25697E-03   1.58000E-03   2.50000E+03   1.14727E-06   2.03017E-06   8.88311E-06
1   3.51570E-02   1.70123E-03   1.15512E-02   1.58000E-03   2.50000E+03   1.00496E-06   1.21349E-06   9.76643E-06
1   1.26078E-02   2.15363E-02   4.61392E-03   1.58000E-03   2.50000E+03  -7.53422E-06   7.85715E-06   6.64488E-06
1   4.96096E-02   3.40369E-02   3.50987E-03   1.58000E-03   2.50000E+03  -1.54917E-07   3.57657E-06   1.36695E-06
1   5.50796E-02   3.45766E-02   3.43765E-02   1.58000E-03   2.50000E+03  -3.18981E-07  -1.98051E-06  -8.40956E-07
1   4.67907E-02   1.57757E-03   3.38102E-02   1.58000E-03   2.50000E+03  -3.25651E-06   2.56160E-06   1.21356E-06
1   8.31276E-02   1.22754E-02   1.38740E-02   1.58000E-03   2.50000E+03   2.17436E-05   1.20266E-05  -2.66492E-05
1   2.93150E-02   2.28780E-02   2.09307E-02   1.58000E-03   2.50000E+03  -8.43650E-06  -3.17082E-06   7.66972E-06
1   2.37910E-02   3.38317E-02   2.16038E-02   1.58000E-03   2.50000E+03  -3.67885E-06   1.44322E-06   6.22494E-06
1   6.99547E-02   3.11970E-02   2.45745E-02   1.58000E-03   2.50000E+03   4.14142E-06  -6.82249E-06   6.81287E-06
1   3.42990E-02   1.35356E-02   1.34892E-02   1.58000E-03   2.50000E+03  -8.11370E-06   1.35746E-05   1.31348E-05
1   1.36143E-02   3.16027E-02   2.72251E-02   1.58000E-03   2.50000E+03   4.48305E-06  -4.34013E-06  -9.99712E-08
1   8.52762E-02   1.35314E-02   2.60723E-02   1.58000E-03   2.50000E+03   7.33010E-06  -5.49597E-06  -3.14383E-05
1   7.50812E-02   2.65536E-02   3.32882E-02   1.58000E-03   2.50000E+03  -2.56026E-06  -7.88494E-06   2.70979E-06
1   6.45629E-02   2.99832E-02   3.44331E-02   1.58000E-03   2.50000E+03   9.23997E-07  -4.83703E-06   1.32469E-06
1   1.55080E-02   2.48951E-03   2.46564E-02   1.58000E-03   2.50000E+03   9.88272E-07   7.79197E-07   4.26955E-06
1   1.27651E-02   1.78217E-02   1.42706E-02   1.58000E-03   2.50000E+03  -1.17936E-05   9.14946E-06   6.60364E-06
1   1.56786E-03   1.65734E-02   3.63014E-02   1.58000E-03   2.50000E+03   8.89865E-06   2.65253E-06   2.97873E-06
1   3.03378E-02   2.41888E-02   2.72034E-02   1.58000E-03   2.50000E+03  -3.01097E-05  -1.20903E-05   1.66753E-05
1   7.62207E-02   1.94185E-02   2.53380E-02   1.58000E-03   2.50000E+03   8.07502E-06  -5.89696E-06  -1.21643E-05
1   8.28109E-02   1.73893E-02   2.38968E-02   1.58000E-03   2.50000E+03   9.61405E-06  -9.92879E-06  -1.46580E-05
1   8.06348E-02   1.48526E-02   2.67991E-02   1.58000E-03   2.50000E+03   1.33143E-05  -6.24846E-06  -1.22045E-05
1   2.88441E-02   2.44808E-02   1.56632E-02   1.58000E-03   2.50000E+03  -7.69780E-06   7.27842E-06   8.04936E-06
1   5.58211E-02   1.33648E-02   8.75427E-03   1.58000E-03   2.50000E+03   6.15627E-06   1.47969E-06   5.40507E-06
1   6.61345E-02   2.65293E-02   1.51418E-02   1.58000E-03   2.50000E+03   1.58577E-05   3.14077E-06   1.19230E-05
1   1.31437E-02   1.32280E-02   2.94458E-02   1.58000E-03   2.50000E+03   5.57010E-07  -1.03393E-05   1.17495E-05
1   5.51351E-02   2.94062E-02   3.95490E-03   1.58000E-03   2.50000E+03  -1.43923E-06   1.93893E-06   5.03954E-06
1   5.76986E-02   2.03486E-02   2.82881E-02   1.58000E-03   2.50000E+03  -5.03706E-06  -6.55136E-07   7.58835E-06
1   7.25920E-02   2.11063E-02   9.93475E-03   1.58000E-03   2.50000E+03   2.23184E-05   4.55710E-06  -9.95920E-06
1   6.68496E-02   3.17769E-02   2.46254E-02   1.58000E-03   2.50000E+03   2.95443E-06  -6.49062E-06   4.63018E-06
1   3.37881E-02   2.25103E-02   8.43577E-03   1.58000E-03   2.50000E+03  -1.35798E-05   8.61039E-06   5.65901E-06
1   4.16730E-02   1.01329E-02   1.36430E-02   1.58000E-03   2.50000E+03  -6.42855E-06   9.00484E-06   8.47805E-06
1   4.92415E-02   1.91974E-02   7.81937E-03   1.58000E-03   2.50000E+03   1.05878E-07  -4.29690E-07   1.65207E-05
1   6.48662E-02   1.29666E-02   1.60543E-02   1.58000E-03   2.50000E+03   6.98252E-06   1.14963E-05  -1.39243E-05
1   1.95105E-02   1.97517E-02   8.84190E-03   1.58000E-03   2.50000E+03  -5.48602E-06   1.25513E-05   5.81341E-06
1   3.16280E-02   8.89658E-03   7.86232E-03   1.58000E-03   2.50000E+03  -2.15035E-06   1.51209E-05   1.05445E-05
1   1.14619E-02   1.39132E-02   9.46273E-03   1.58000E-03   2.50000E+03  -6.37440E-06   1.37817E-05   4.02313E-06
1   7.59401E-02   1.01718E-02   1.61056E-02   1.58000E-03   2.50000E+03   1.09244E-05   9.60828E-06  -2.17235E-05
1   1.99803E-02   3.16870E-02   3.91144E-03   1.58000E-03   2.50000E+03  -4.00355E-06   2.79375E-06  -2.80456E-06
1   8.38560E-02   2.05404E-02   7.14613E-03   1.58000E-03   2.50000E+03   4.30700E-05   1.83109E-05  -5.24409E-06
1   3.01286E-02   6.67622E-03   3.37020E-02   1.58000E-03   2.50000E+03   9.21319E-08  -6.28049E-06   5.24000E-06
1   8.48633E-02   1.38804E-02   1.08717E-02   1.58000E-03   2.50000E+03   4.16704E-05   1.20263E-05  -7.02208E-06
1   7.08448E-02   1.28171E-02   1.50060E-02   1.58000E-03   2.50000E+03   1.15864E-05   8.98837E-06  -1.71957E-05
1   7.34262E-02   1.57999E-03   1.34376E-02   1.58000E-03   2.50000E+03   3.82869E-07   5.01347E-06  -3.85620E-06
1   4.18813E-02   1.84000E-02   3.46216E-02   1.58000E-03   2.50000E+03  -8.16191E-06   1.07810E-06   1.62967E-06
1   7.79753E-02   1.83223E-02   1.03871E-02   1.58000E-03   2.50000E+03   2.72653E-05   8.07770E-06  -1.05957E-05
1   2.36479E-02   4.64994E-03   1.57325E-03   1.58000E-03   2.50000E+03  -3.30745E-06   9.59695E-06   2.35530E-06
1   3.36417E-02   4.30504E-03   3.65371E-02   1.58000E-03   2.50000E+03  -3.75793E-07  -6.14645E-07  -4.47262E-08
1   3.92943E-02   4.14286E-03   2.18302E-02   1.58000E-03   2.50000E+03  -2.90107E-06   5.45329E-06   3.82945E-06
1   5.29575E-02   1.89961E-02   2.07166E-02   1.58000E-03   2.50000E+03  -3.58817E-06   4.90599E-06   8.80466E-06
1   5.09289E-02   3.55094E-03   3.47667E-02   1.58000E-03   2.50000E+03  -4.29283E-06   7.19682E-06  -8.91527E-07
1   7.93568E-02   1.91365E-02   2.55951E-02   1.58000E-03   2.50000E+03   1.13495E-06  -8.56508E-06  -1.02313E-05
1   2.81693E-02   9.48991E-03   6.30138E-03   1.58000E-03   2.50000E+03  -8.10506E-07   1.92642E-05   8.79821E-06
1   2.00067E-02   2.48377E-02   3.65274E-02   1.58000E-03   2.50000E+03  -2.17938E-07  -4.10202E-06   9.91400E-08
1   1.25344E-02   1.09625E-02   9.14605E-03   1.58000E-03   2.50000E+03  -7.89786E-06   1.12540E-05   5.83847E-06
1   7.99678E-02   7.05370E-03   1.57934E-03   1.58000E-03   2.50000E+03   5.04560E-06  -4.22773E-06  -2.00963E-07
1   1.69049E-02   1.26122E-02   6.94899E-03   1.58000E-03   2.50000E+03  -9.37341E-06   1.66162E-05   5.62443E-06
1   4.71873E-02   4.03978E-03   3.65315E-02   1.58000E-03   2.50000E+03  -3.13302E-06   1.53917E-06   6.07848E-07
1   2.41356E-02   3.40516E-02   3.35071E-02   1.58000E-03   2.50000E+03   1.36452E-06  -3.60355E-06   5.86165E-07
1   7.29206E-02   4.50034E-03   7.65041E-03   1.58000E-03   2.50000E+03   2.82140E-06   1.18243E-05  -2.88447E-06
1   1.85800E-02   2.36370E-02   1.30553E-02   1.58000E-03   2.50000E+03  -1.56718E-05   1.31517E-05   5.78447E-06
1   1.56936E-02   2.33073E-02   1.42843E-02   1.58000E-03   2.50000E+03  -1.30487E-05   1.08193E-05   8.94715E-06
1   4.55824E-02   3.64116E-02   1.03632E-02   1.58000E-03   2.50000E+03  -2.51679E-06  -3.54683E-06  -2.26606E-06
1   4.39652E-02   1.57923E-03   2.29554E-02   1.58000E-03   2.50000E+03  -1.20825E-06   1.59307E-06   1.02623E-06
1   1.81538E-02   1.57062E-03   1.90386E-02   1.58000E-03   2.50000E+03  -4.22434E-06   1.46183E-06   6.40279E-06
1   7.14162E-03   1.06670E-02   2.87079E-02   1.58000E-03   2.50000E+03  -1.01869E-06  -6.94773E-06  -6.08412E-07
1   7.31291E-02   3.65228E-02   2.12604E-02   1.58000E-03   2.50000E+03   1.20462E-06  -2.19503E-06   4.10904E-06
1   4.60387E-02   2.21776E-02   2.92126E-02   1.58000E-03   2.50000E+03  -1.04261E-05   2.83728E-06   6.49326E-06
1   2.14865E-02   5.83229E-03   1.19666E-02   1.58000E-03   2.50000E+03   5.58272E-06   9.19918E-06   5.44063E-06
1   5.12430E-02   1.71331E-02   2.64481E-02   1.58000E-03   2.50000E+03  -9.11578E-06   7.25460E-06   6.72546E-06
1   3.91002E-02   2.81395E-02   3.30406E-02   1.58000E-03   2.50000E+03  -4.06752E-06   9.67894E-07  -5.40337E-06
1   4.19557E-02   1.02318E-02   1.57008E-03   1.58000E-03   2.50000E+03  -1.99900E-06   2.28670E-06   2.45466E-06
1   6.08834E-02   1.77499E-02   2.67755E-02   1.58000E-03   2.50000E+03   2.85876E-06   4.92361E-06   8.22426E-06
1   6.96662E-02   4.35213E-03   9.70677E-03   1.58000E-03   2.50000E+03   5.65417E-06   5.12784E-06  -1.75297E-05
1   6.37021E-02   1.63916E-02   2.14651E-02   1.58000E-03   2.50000E+03   4.03177E-06   5.12564E-06  -7.68919E-06
1   8.13692E-02   1.08513E-02   3.23007E-02   1.58000E-03   2.50000E+03  -4.68652E-06  -2.68504E-06  -1.52980E-05
1   7.88621E-02   9.09181E-03   2.12358E-02   1.58000E-03   2.50000E+03   1.52685E-05  -4.09700E-06  -1.70019E-05
1   8.27410E-02   1.18098E-02   2.68423E-02   1.58000E-03   2.50000E+03   1.16382E-05  -6.63938E-06  -1.91542E-05
1   2.24730E-02   1.04327E-02   3.65212E-02   1.58000E-03   2.50000E+03   2.21211E-06  -3.56654E-06   1.03750E-06
1   2.21544E-02   1.13594E-02   1.23439E-02   1.58000E-03   2.50000E+03  -6.33934E-06   1.29125E-05   1.59355E-05
1   5.04649E-02   1.41119E-02   2.59708E-02   1.58000E-03   2.50000E+03  -8.57384E-06   1.36688E-05   4.67205E-06
1   3.87585E-02   3.90512E-03   3.25864E-02   1.58000E-03   2.50000E+03  -2.20705E-06  -1.25385E-06   1.21768E-06
1   4.91498E-02   1.57211E-03   3.64626E-02   1.58000E-03   2.50000E+03  -1.33023E-06   3.34584E-06  -1.59008E-06
1   8.36992E-02   4.84403E-03   1.39564E-02   1.58000E-03   2.50000E+03   5.43056E-05   4.46425E-05  -6.57725E-05
1   6.86601E-02   1.99395E-02   4.40725E-03   1.58000E-03   2.50000E+03   1.66953E-05   5.19204E-06  -4.35258E-06
1   3.79568E-02   1.14026E-02   3.37191E-02   1.58000E-03   2.50000E+03  -6.64948E-06  -5.13585E-07   8.51064E-07
1   3.97860E-03   2.09850E-02   3.41798E-02   1.58000E-03   2.50000E+03   2.57725E-06  -6.30595E-06   1.05156E-06
1   4.05490E-02   1.27536E-02   1.49864E-02   1.58000E-03   2.50000E+03  -7.49224E-06   1.16062E-05   1.16061E-05
1   7.65389E-02   2.01228E-02   4.33983E-03   1.58000E-03   2.50000E+03   1.79544E-05   1.49278E-05  -4.39156E-06
1   2.28197E-02   3.37768E-02   2.49283E-02   1.58000E-03   2.50000E+03   8.57164E-07   3.15031E-06   1.39021E-05
1   3.25303E-02   3.36263E-02   3.65311E-02   1.58000E-03   2.50000E+03   2.49165E-06  -4.17885E-07   6.14513E-07
1   7.74698E-02   1.57927E-03   5.20121E-03   1.58000E-03   2.50000E+03   3.82548E-07   3.47789E-06  -8.84431E-06
1   7.31070E-02   3.07942E-02   3.07685E-02   1.58000E-03   2.50000E+03   2.16861E-06  -8.18324E-06   6.79343E-06
1   6.54471E-02   2.32076E-02   8.71145E-03   1.58000E-03   2.50000E+03   1.47141E-05   2.30701E-06  -1.22136E-06
1   4.33260E-02   3.07660E-02   1.61169E-02   1.58000E-03   2.50000E+03  -2.11166E-06  -2.21720E-06   1.75928E-06
1   5.34677E-02   3.08979E-02   2.13280E-02   1.58000E-03   2.50000E+03  -4.56377E-06  -5.91681E-06   1.19624E-05
1   2.01930E-02   2.97634E-02   2.89972E-02   1.58000E-03   2.50000E+03   5.05690E-06  -4.24536E-06   3.34837E-06
1   2.61876E-02   2.86155E-02   8.05475E-03   1.58000E-03   2.50000E+03  -6.94289E-06   5.84354E-06   3.49485E-06
1   2.58774E-02   2.41664E-02   1.66789E-02   1.58000E-03   2.50000E+03  -5.10333E-06   1.05345E-05   1.38614E-05
1   7.25758E-02   2.28344E-02   3.27229E-02   1.58000E-03   2.50000E+03  -1.24112E-05  -1.27523E-05  -9.46265E-06
1   3.59990E-02   2.81662E-02   3.36191E-02   1.58000E-03   2.50000E+03   1.70298E-06   4.17260E-06   1.11826E-07
1   6.10344E-02   2.14526E-02   2.22445E-02   1.58000E-03   2.50000E+03   3.48900E-06   1.56132E-06   2.74080E-06
1   1.78406E-02   1.15038E-02   2.53257E-02   1.58000E-03   2.50000E+03   4.04494E-06  -4.75380E-06   1.53234E-05
1   5.22287E-02   2.56517E-02   3.09201E-02   1.58000E-03   2.50000E+03  -6.73048E-06  -2.54236E-06   4.26186E-06
1   7.27197E-02   1.96668E-02   2.67232E-02   1.58000E-03   2.50000E+03   7.04067E-06  -7.53143E-06  -6.96090E-06
1   7.76666E-02   1.57916E-03   1.05274E-02   1.58000E-03   2.50000E+03   1.52163E-06   4.95755E-06  -4.22651E-06
1   3.46835E-02   2.86840E-02   6.83398E-03   1.58000E-03   2.50000E+03  -5.81962E-06   2.36444E-06   3.27348E-06
1   8.24783E-03   3.06930E-02   2.78831E-02   1.58000E-03   2.50000E+03  -6.41416E-06   2.89782E-06  -8.50337E-06
1   3.69874E-02   2.17520E-02   8.01322E-03   1.58000E-03   2.50000E+03  -7.17489E-06   5.69637E-06   8.93405E-06
1   4.27094E-03   1.77098E-02   2.58143E-02   1.58000E-03   2.50000E+03   2.90715E-06  -2.15685E-06  -2.07698E-06
1   3.42280E-02   1.78274E-02   1.89776E-02   1.58000E-03   2.50000E+03  -1.29111E-05   7.44518E-06   1.42863E-05
1   6.34068E-02   1.79761E-02   3.34762E-02   1.58000E-03   2.50000E+03  -3.28000E-06   1.02814E-06  -2.91968E-07
1   1.42447E-02   1.04059E-02   1.94423E-02   1.58000E-03   2.50000E+03   2.97635E-06   4.30971E-06   1.31474E-05
1   1.20211E-02   4.13854E-03   1.21917E-02   1.58000E-03   2.50000E+03   3.54621E-06   1.47393E-05   9.98042E-06
1   4.62591E-02   3.65294E-02   1.95371E-02   1.58000E-03   2.50000E+03  -3.73227E-08  -4.01817E-06   3.64321E-06
1   8.55163E-02   2.29342E-02   2.33668E-02   1.58000E-03   2.50000E+03  -1.67292E-05  -1.68953E-06  -1.36630E-05
1   4.94944E-02   9.71284E-03   1.61361E-02   1.58000E-03   2.50000E+03  -5.32802E-06   1.19532E-05   7.14089E-06
1   3.87131E-02   3.54700E-02   2.07489E-02   1.58000E-03   2.50000E+03  -4.48812E-06  -6.39004E-06   1.03315E-06
1   1.46343E-02   1.78746E-02   1.17312E-02   1.58000E-03   2.50000E+03  -1.14213E-05   1.03088E-05   4.63723E-06
1   2.56087E-02   2.17202E-03   1.57933E-03   1.58000E-03   2.50000E+03   2.88545E-06   1.59963E-05   1.26468E-06
1   5.39410E-02   2.03941E-02   2.62561E-02   1.58000E-03   2.50000E+03  -8.94147E-06   5.55742E-06   8.95783E-06
1   1.14386E-02   3.34895E-02   3.42516E-02   1.58000E-03   2.50000E+03  -4.30923E-06  -5.97515E-06  -2.95963E-06
1   5.34700E-03   1.54268E-02   3.13032E-02   1.58000E-03   2.50000E+03  -1.51236E-06  -1.33694E-06   2.13876E-07
1   1.06833E-02   6.31858E-03   1.40251E-02   1.58000E-03   2.50000E+03   3.99332E-07   6.54603E-06   7.05627E-06
1   7.41597E-02   2.49840E-02   2.34014E-02   1.58000E-03   2.50000E+03   1.41726E-05  -4.30351E-06   5.36781E-06
1   4.22681E-03   3.28346E-02   7.09412E-03   1.58000E-03   2.50000E+03  -7.94924E-06   2.55272E-06  -7.73088E-06
1   2.58343E-02   3.17173E-02   8.40343E-03   1.58000E-03   2.50000E+03  -5.49388E-06   7.50682E-07   1.29455E-06
1   6.40223E-02   1.74178E-02   3.65235E-02   1.58000E-03   2.50000E+03  -1.26944E-06   3.80004E-06  -4.41661E-07
1   1.77340E-02   1.79301E-02   4.23856E-03   1.58000E-03   2.50000E+03  -6.92459E-06   1.08240E-05   7.52145E-06
1   7.94261E-02   2.30320E-02   1.81059E-02   1.58000E-03   2.50000E+03   1.32916E-05  -5.56414E-06   2.10586E-06
1   1.81351E-02   1.10685E-02   3.21677E-02   1.58000E-03   2.50000E+03   3.63461E-06  -7.47257E-06   1.01505E-05
1   3.77665E-02   1.15653E-02   6.30759E-03   1.58000E-03   2.50000E+03  -3.19184E-06   1.13196E-05   7.65600E-06
1   3.59475E-02   2.08217E-02   1.63002E-02   1.58000E-03   2.50000E+03  -2.92555E-09   4.24092E-06   7.82257E-06
1   5.59935E-02   2.53356E-02   1.04994E-02   1.58000E-03   2.50000E+03  -3.58099E-07  -3.59289E-07   1.44924E-05
1   2.93172E-02   2.91467E-02   3.97698E-03   1.58000E-03   2.50000E+03  -8.39614E-06   4.10219E-06   5.88551E-06
1   3.11598E-02   2.75008E-02   3.10029E-02   1.58000E-03   2.50000E+03  -1.77740E-06   2.34720E-06   4.79326E-06
1   5.21292E-02   1.79617E-02   1.56919E-03   1.58000E-03   2.50000E+03   1.91780E-06   2.58243E-06   1.17828E-06
1   2.50395E-02   1.63821E-02   2.58298E-02   1.58000E-03   2.50000E+03  -5.94070E-06   1.87112E-06   1.55913E-05
1   6.21422E-02   1.25729E-02   8.05515E-03   1.58000E-03   2.50000E+03   2.14266E-06   1.46598E-05  -1.51715E-05
1   2.33820E-02   1.70879E-02   1.39348E-02   1.58000E-03   2.50000E+03  -1.38395E-05   9.35843E-06   1.66123E-05
1   2.27049E-02   2.01885E-02   1.30286E-02   1.58000E-03   2.50000E+03  -1.01392E-05   8.54450E-06   1.45558E-05
1   2.18330E-02   1.24020E-02   2.99609E-02   1.58000E-03   2.50000E+03  -3.65450E-06  -1.06303E-05   8.91584E-06
1   2.69017E-02   9.17386E-03   1.20869E-02   1.58000E-03   2.50000E+03   6.10013E-06   1.25054E-05   1.37599E-05
1   3.55981E-02   3.38483E-02   1.26614E-02   1.58000E-03   2.50000E+03  -4.60920E-06   2.42136E-06  -1.78908E-07
1   6.29825E-02   3.64822E-02   7.52057E-03   1.58000E-03   2.50000E+03   6.24276E-06   1.01091E-05  -1.89171E-06
1   2.85375E-02   3.65318E-02   2.13903E-02   1.58000E-03   2.50000E+03   6.41565E-07  -2.01542E-06   3.32314E-06
1   2.26213E-03   2.30590E-02   1.09282E-02   1.58000E-03   2.50000E+03  -8.37078E-07   2.70239E-06  -6.11424E-06
1   5.11319E-02   1.97720E-02   1.82614E-02   1.58000E-03   2.50000E+03  -4.55509E-06   3.08389E-06   1.00328E-05
1   2.27770E-02   2.89164E-02   3.25887E-02   1.58000E-03   2.50000E+03   2.93052E-06   2.34412E-07   8.80853E-06
1   7.72306E-02   1.76759E-02   7.38631E-03   1.58000E-03   2.50000E+03   2.25347E-05   9.20720E-06  -9.43225E-06
1   1.15417E-02   1.33065E-02   1.68131E-02   1.58000E-03   2.50000E+03   1.70687E-06   4.91878E-06   4.90300E-06
1   1.57959E-03   2.64385E-02   1.98348E-02   1.58000E-03   2.50000E+03   3.34101E-05   6.26302E-10   1.23417E-04
1   7.35472E-02   3.40582E-02   4.24715E-03   1.58000E-03   2.50000E+03   2.16739E-06   1.34655E-06   5.50876E-07
1   2.38908E-02   1.56894E-03   1.64343E-02   1.58000E-03   2.50000E+03   3.15409E-06   3.32113E-06   1.11919E-05
1   7.51824E-02   2.89026E-02   2.75706E-02   1.58000E-03   2.50000E+03   1.50155E-06  -1.13705E-05   6.26478E-06
1   2.69305E-02   8.85908E-03   2.80459E-02   1.58000E-03   2.50000E+03  -7.49400E-06   1.08865E-06   7.30571E-06
1   6.63081E-02   1.35508E-02   3.65242E-02   1.58000E-03   2.50000E+03   1.69520E-07   4.03020E-06  -1.18080E-06
1   3.96384E-02   1.52753E-02   1.33361E-02   1.58000E-03   2.50000E+03  -7.40836E-06   1.20170E-05   9.95566E-06
1   2.78128E-02   2.30798E-02   2.51992E-03   1.58000E-03   2.50000E+03  -3.88360E-06   9.23232E-06   1.41127E-06
1   2.45372E-02   1.43973E-02   6.92849E-03   1.58000E-03   2.50000E+03  -6.05259E-06   1.45605E-05   1.16691E-05
1   2.43029E-02   2.86978E-02   2.01608E-02   1.58000E-03   2.50000E+03  -8.83084E-06   1.18281E-05   8.50032E-06
1   4.52846E-02   1.21388E-02   1.83655E-02   1.58000E-03   2.50000E+03  -1.01712E-05   1.05919E-05   1.00768E-05
1   2.27269E-02   2.55414E-02   3.20012E-02   1.58000E-03   2.50000E+03   1.82973E-06  -1.98517E-06  -2.36649E-06
1   7.18440E-02   7.68651E-03   5.43156E-03   1.58000E-03   2.50000E+03   6.49476E-06   1.49435E-05  -8.45162E-06
1   4.05069E-02   1.57393E-03   3.10449E-02   1.58000E-03   2.50000E+03  -2.30507E-06  -2.31859E-06  -1.95538E-07
1   4.02377E-02   8.39379E-03   2.67240E-02   1.58000E-03   2.50000E+03  -8.92866E-06  -1.65673E-06   1.04095E-05
1   1.81167E-02   8.40457E-03   3.01679E-02   1.58000E-03   2.50000E+03   6.26378E-07  -6.59910E-06   9.02454E-06
1   1.05885E-02   3.14336E-02   8.24912E-03   1.58000E-03   2.50000E+03   1.40547E-06   9.96991E-06  -7.06406E-06
1   1.19525E-02   9.51914E-03   2.55524E-02   1.58000E-03   2.50000E+03   2.52645E-06  -7.20956E-06   5.78931E-06
1   1.28213E-02   1.99525E-02   2.18753E-02   1.58000E-03   2.50000E+03  -2.07436E-06  -4.19412E-06   4.56876E-06
1   4.24524E-02   3.65200E-02   2.94544E-02   1.58000E-03   2.50000E+03  -1.89934E-06  -1.21747E-05  -1.74356E-05
1   9.76639E-03   2.31757E-02   1.27637E-02   1.58000E-03   2.50000E+03  -8.64489E-06   1.16477E-05   3.70180E-06
1   3.67019E-02   2.38733E-02   1.60205E-02   1.58000E-03   2.50000E+03  -1.63702E-06   7.60042E-06   6.07760E-06
1   6.54527E-02   1.57548E-03   8.44096E-03   1.58000E-03   2.50000E+03   3.45864E-06   1.50405E-06  -7.12592E-06
1   7.72520E-02   4.50107E-03   2.49611E-02   1.58000E-03   2.50000E+03   7.18225E-06  -3.81472E-06  -1.62174E-05
1   7.83745E-02   2.91461E-02   3.03556E-02   1.58000E-03   2.50000E+03   1.52063E-06  -9.53730E-06   3.62711E-06
1   6.02418E-02   1.60557E-03   1.23340E-02   1.58000E-03   2.50000E+03   8.10967E-06   4.63329E-06  -4.40751E-06
1   7.84910E-02   2.24111E-02   3.65206E-02   1.58000E-03   2.50000E+03  -9.18352E-07  -2.82455E-06   7.11750E-07
